,Survived,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
474,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.45034666834090825,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
475,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.39858208016340624,0.7376951317802901,-0.3075623426146228,0.6158384251930635
476,-0.7892723355548015,-0.3693648410115938,0.35646165878061953,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,0.7376951317802901,-0.3075623426146228,0.6158384251930635
477,-0.7892723355548015,0.8273772438659699,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,-0.5065566745596926,0.7376951317802901,-0.3075623426146228,0.6158384251930635
478,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4969926981460655,0.7376951317802901,-0.3075623426146228,0.6158384251930635
479,1.266989801811655,0.8273772438659699,-2.1027333275006983,-0.47454519624983954,0.7676298785983874,-0.4010166847337793,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
480,-0.7892723355548015,0.8273772438659699,-1.56478442425166,4.0621476133918675,2.0089333664952354,0.2958951755118318,0.7376951317802901,-0.3075623426146228,0.6158384251930635
481,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
482,-0.7892723355548015,0.8273772438659699,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
483,1.266989801811655,0.8273772438659699,2.585107115098064,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
484,1.266989801811655,-1.5661069258891576,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,1.1854295476653287,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
485,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
486,1.266989801811655,-1.5661069258891576,0.4333115021019107,0.4327933656785018,-0.4736736092984604,1.163700193253568,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
487,-0.7892723355548015,-1.5661069258891576,2.200857898491608,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
488,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
489,1.266989801811655,0.8273772438659699,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.32828012727224753,0.7376951317802901,-0.3075623426146228,0.6158384251930635
490,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.2463983948905696,0.7376951317802901,-0.3075623426146228,0.6158384251930635
491,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.3075623426146228,0.6158384251930635
492,-0.7892723355548015,-1.5661069258891576,1.9703083685277343,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.7376951317802901,-0.3075623426146228,0.6158384251930635
493,-0.7892723355548015,-1.5661069258891576,3.1999058616683933,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
494,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
495,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3573083057891445,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
496,1.266989801811655,-1.5661069258891576,1.893458525206443,0.4327933656785018,-0.4736736092984604,0.9274538680872313,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
497,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3443878770215141,0.7376951317802901,-0.3075623426146228,0.6158384251930635
498,-0.7892723355548015,-1.5661069258891576,-0.33518693111100106,0.4327933656785018,2.0089333664952354,2.4029901895877646,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
499,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.3075623426146228,0.6158384251930635
500,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.3075623426146228,0.6158384251930635
501,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
502,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4948100980550399,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
503,-0.7892723355548015,0.8273772438659699,0.5870111887444931,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
504,1.266989801811655,-1.5661069258891576,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
505,-0.7892723355548015,-1.5661069258891576,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,1.5442457810799908,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
506,1.266989801811655,-0.3693648410115938,0.27961181545932834,-0.47454519624983954,2.0089333664952354,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
507,1.266989801811655,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
508,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.1948878246611338,0.7376951317802901,-0.3075623426146228,0.6158384251930635
509,1.266989801811655,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.3075623426146228,0.6158384251930635
510,1.266989801811655,0.8273772438659699,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
511,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
512,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.7376951317802901,-0.3075623426146228,0.6158384251930635
513,1.266989801811655,-1.5661069258891576,1.893458525206443,0.4327933656785018,-0.4736736092984604,0.5475787653441219,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
514,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,0.7376951317802901,-0.3075623426146228,0.6158384251930635
515,-0.7892723355548015,-1.5661069258891576,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,0.036576512298389464,0.7376951317802901,-0.3075623426146228,0.6158384251930635
516,1.266989801811655,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
517,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,0.7376951317802901,3.2513733362117265,-1.6238025415294657
518,1.266989801811655,-0.3693648410115938,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
519,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
520,1.266989801811655,-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,1.2341715984066093,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
521,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
522,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
523,1.266989801811655,-1.5661069258891576,1.1249600919935314,-0.47454519624983954,0.7676298785983874,0.5189714017894245,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
524,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
525,-0.7892723355548015,0.8273772438659699,0.8559856403690123,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
526,1.266989801811655,-0.3693648410115938,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
527,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,3.817033162951754,0.7376951317802901,-0.3075623426146228,0.6158384251930635
528,-0.7892723355548015,0.8273772438659699,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
529,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,1.340131927606843,0.7676298785983874,-0.41687275089321363,0.7376951317802901,-0.3075623426146228,0.6158384251930635
530,1.266989801811655,-0.3693648410115938,-2.1027333275006983,0.4327933656785018,0.7676298785983874,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
531,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
532,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,0.4327933656785018,0.7676298785983874,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
533,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,-0.19824427701513722,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
534,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
535,1.266989801811655,-0.3693648410115938,-1.7184841108942424,-0.47454519624983954,2.0089333664952354,-0.11988611489111134,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
536,-0.7892723355548015,-1.5661069258891576,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
537,1.266989801811655,-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,1.4944124302931971,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
538,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.7376951317802901,-0.3075623426146228,0.6158384251930635
539,1.266989801811655,-1.5661069258891576,-0.5657364610748746,-0.47454519624983954,2.0089333664952354,0.3482453621969482,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
540,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,2.0089333664952354,0.7811411367084872,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
541,-0.7892723355548015,0.8273772438659699,-1.56478442425166,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
542,-0.7892723355548015,0.8273772438659699,-1.4110847376090776,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
543,1.266989801811655,-0.3693648410115938,0.20276197213803718,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
544,-0.7892723355548015,-1.5661069258891576,1.5860591519212783,0.4327933656785018,-0.4736736092984604,1.4944124302931971,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
545,-0.7892723355548015,-1.5661069258891576,2.661956958419355,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
546,1.266989801811655,-0.3693648410115938,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
547,1.266989801811655,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3693045524149108,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
548,-0.7892723355548015,0.8273772438659699,0.27961181545932834,0.4327933656785018,0.7676298785983874,-0.2351571990343002,0.7376951317802901,-0.3075623426146228,0.6158384251930635
549,1.266989801811655,-0.3693648410115938,-1.6416342675729512,0.4327933656785018,0.7676298785983874,0.09152810056801232,0.7376951317802901,-0.3075623426146228,0.6158384251930635
550,1.266989801811655,-1.5661069258891576,-0.9499856776813305,-0.47454519624983954,2.0089333664952354,1.5841789061771412,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
551,-0.7892723355548015,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
552,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,0.7376951317802901,3.2513733362117265,-1.6238025415294657
553,1.266989801811655,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
554,1.266989801811655,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
555,-0.7892723355548015,-1.5661069258891576,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
556,1.266989801811655,-1.5661069258891576,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.1489119590497745,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
557,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
558,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,0.955306180872432,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
559,1.266989801811655,0.8273772438659699,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-0.29807809649237277,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
560,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
561,-0.7892723355548015,0.8273772438659699,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
562,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.7376951317802901,-0.3075623426146228,0.6158384251930635
563,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
564,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
565,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,1.340131927606843,-0.4736736092984604,-0.1621689579829361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
566,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
567,-0.7892723355548015,0.8273772438659699,-0.027787557825836348,-0.47454519624983954,4.491540342288931,-0.22408312108167944,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
568,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
569,1.266989801811655,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
570,1.266989801811655,-0.3693648410115938,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
571,1.266989801811655,-1.5661069258891576,1.816608681885152,1.340131927606843,-0.4736736092984604,0.38809593507663365,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
572,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.11711759540295616,0.7376951317802901,-0.3075623426146228,0.6158384251930635
573,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
574,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
575,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.7376951317802901,-0.3075623426146228,0.6158384251930635
576,1.266989801811655,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
577,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,-0.4736736092984604,0.4771073601910807,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
578,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3573083057891445,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
579,1.266989801811655,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
580,1.266989801811655,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,0.7676298785983874,-0.04438103794142432,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
581,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.5841789061771412,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
582,-0.7892723355548015,-0.3693648410115938,1.893458525206443,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
583,-0.7892723355548015,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
584,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
585,1.266989801811655,-1.5661069258891576,-0.8731358343600393,-0.47454519624983954,2.0089333664952354,0.955306180872432,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
586,-0.7892723355548015,-0.3693648410115938,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,0.7376951317802901,-0.3075623426146228,0.6158384251930635
587,1.266989801811655,-1.5661069258891576,2.3545575851341902,0.4327933656785018,0.7676298785983874,0.9462455716384695,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
588,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
589,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
590,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.7376951317802901,-0.3075623426146228,0.6158384251930635
591,1.266989801811655,-1.5661069258891576,1.7397588385638607,0.4327933656785018,-0.4736736092984604,0.9274538680872313,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
592,-0.7892723355548015,0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.3075623426146228,0.6158384251930635
593,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
594,-0.7892723355548015,-0.3693648410115938,0.5870111887444931,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
595,-0.7892723355548015,0.8273772438659699,0.5101613454232019,0.4327933656785018,0.7676298785983874,-0.1621689579829361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
596,1.266989801811655,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
597,-0.7892723355548015,0.8273772438659699,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
598,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
599,1.266989801811655,-1.5661069258891576,1.5092093085999871,0.4327933656785018,-0.4736736092984604,0.49782998024351216,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
600,1.266989801811655,-0.3693648410115938,-0.41203677443229225,1.340131927606843,0.7676298785983874,-0.10478509950117394,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
601,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
602,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,0.7376951317802901,-0.3075623426146228,0.6158384251930635
603,-0.7892723355548015,0.8273772438659699,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
604,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
605,-0.7892723355548015,0.8273772438659699,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,0.7376951317802901,-0.3075623426146228,0.6158384251930635
606,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
607,1.266989801811655,-1.5661069258891576,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.7376951317802901,-0.3075623426146228,0.6158384251930635
608,1.266989801811655,-0.3693648410115938,-0.5657364610748746,0.4327933656785018,2.0089333664952354,0.18876253192945994,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
609,1.266989801811655,-1.5661069258891576,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,2.441497778832105,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
610,-0.7892723355548015,0.8273772438659699,0.7407108753870755,0.4327933656785018,5.73284383018578,-0.01870931177853076,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
611,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.3075623426146228,0.6158384251930635
612,1.266989801811655,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
613,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
614,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
615,1.266989801811655,-0.3693648410115938,-0.41203677443229225,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
616,-0.7892723355548015,0.8273772438659699,0.35646165878061953,0.4327933656785018,0.7676298785983874,-0.35848215805212236,0.7376951317802901,-0.3075623426146228,0.6158384251930635
617,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
618,1.266989801811655,-0.3693648410115938,-1.949033640858116,1.340131927606843,0.7676298785983874,0.13683114673782454,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
619,-0.7892723355548015,-0.3693648410115938,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
620,-0.7892723355548015,0.8273772438659699,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
621,1.266989801811655,-1.5661069258891576,0.9712604053509489,0.4327933656785018,-0.4736736092984604,0.40974072380221066,0.7376951317802901,-0.3075623426146228,0.6158384251930635
622,1.266989801811655,0.8273772438659699,-0.719436147717457,0.4327933656785018,0.7676298785983874,-0.33146744825388363,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
623,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
624,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.3075623426146228,0.6158384251930635
625,-0.7892723355548015,-1.5661069258891576,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,0.7376951317802901,-0.3075623426146228,0.6158384251930635
626,-0.7892723355548015,-0.3693648410115938,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,0.7376951317802901,3.2513733362117265,-1.6238025415294657
627,1.266989801811655,-1.5661069258891576,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.921244330558889,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
628,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
629,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,0.7376951317802901,3.2513733362117265,-1.6238025415294657
630,1.266989801811655,-1.5661069258891576,3.8915544515600136,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.3075623426146228,0.6158384251930635
631,-0.7892723355548015,0.8273772438659699,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,0.7376951317802901,-0.3075623426146228,0.6158384251930635
